Id;Heure;Profondeur;Vitesse;Effort
760;08:08:15;201,4503817;26,9;66,155
761;08:08:15;201,9535045;27;72,705
762;08:08:16;202,3560028;27,2;79,255
763;08:08:18;202,8591256;27,1;85,805
764;08:08:18;203,2616239;27,1;79,255
765;08:08:19;203,7647467;27,1;79,255
766;08:08:21;204,167245;27,1;72,705
767;08:08:21;204,6703678;27;72,705
768;08:08:22;205,0728661;27;72,705
769;08:08:24;205,5759889;27,1;59,605
770;08:08:25;205,9784872;27,1;59,605
771;08:08:25;206,48161;27;59,605
772;08:08:27;206,8841083;27,1;59,605
773;08:08:28;207,3872311;27,1;59,605
774;08:08:28;207,7897294;27,1;59,605
775;08:08:29;208,2928522;27;59,605
776;08:08:31;208,795975;27;66,155
777;08:08:31;209,1984733;27,1;59,605
778;08:08:32;209,7015961;27,1;66,155
779;08:08:34;210,1040944;27,1;66,155
780;08:08:34;210,6072172;27,1;79,255
781;08:08:35;211,0097155;27,2;79,255
782;08:08:37;211,5128383;27,1;85,805
783;08:08:37;211,9153366;27;85,805
784;08:08:38;212,4184594;27;72,705
785;08:08:40;212,8209577;27,1;79,255
786;08:08:40;213,3240805;27,1;79,255
787;08:08:41;213,7265788;27;72,705
788;08:08:43;214,2297016;27,1;66,155
789;08:08:44;214,6321999;27,2;66,155
790;08:08:44;215,1353227;27,1;66,155
791;08:08:46;215,537821;26,9;66,155
792;08:08:47;216,0409438;27;66,155
793;08:08:47;216,4434421;27,1;66,155
794;08:08:48;216,9465649;27,1;72,705
795;08:08:50;217,3490632;27;66,155
796;08:08:50;217,852186;27,1;72,705
797;08:08:51;218,2546842;27,3;79,255
798;08:08:53;218,7578071;27,1;79,255
799;08:08:53;219,1603053;27;85,805
800;08:08:54;219,6634282;27,1;92,355
801;08:08:56;220,0659264;27,1;92,355
802;08:08:56;220,5690493;27,1;79,255
803;08:08:57;220,9715475;27;79,255
804;08:08:59;221,4746704;27,1;79,255
805;08:08:59;221,8771686;27,3;66,155
806;08:09:00;222,3802915;27;72,705
807;08:09:02;222,7827897;27;72,705
808;08:09:03;223,2859126;27;66,155
809;08:09:03;223,6884108;27,1;72,705
810;08:09:05;224,1915337;27,1;72,705
811;08:09:06;224,5940319;27,1;79,255
812;08:09:06;225,0971548;27,1;79,255
813;08:09:07;225,499653;27,2;79,255
814;08:09:09;226,0027759;27;85,805
815;08:09:09;226,4052741;27;85,805
816;08:09:10;226,9083969;27,1;98,905
817;08:09:12;227,3108952;27,2;105,455
818;08:09:12;227,814018;27;105,455
819;08:09:13;228,3171409;27,1;105,455
820;08:09:15;228,7196391;27,1;112,005
821;08:09:15;229,222762;27,2;105,455
822;08:09:16;229,6252602;27;98,905
823;08:09:18;230,1283831;27;98,905
824;08:09:18;230,5308813;27,1;105,455
825;08:09:19;231,0340042;27,1;98,905
826;08:09:21;231,4365024;27;105,455
827;08:09:22;231,9396253;27;112,005
828;08:09:22;232,3421235;27,2;105,455
829;08:09:24;232,8452464;27,1;105,455
830;08:09:25;233,2477446;27;105,455
831;08:09:25;233,7508675;27;105,455
832;08:09:26;234,1533657;27,2;112,005
833;08:09:28;234,6564885;27,1;118,555
834;08:09:28;235,0589868;27,1;112,005
835;08:09:29;235,5621096;26,8;125,105
836;08:09:31;235,8639833;23,1;138,205
837;08:09:31;236,2664816;21,7;131,655
838;08:09:32;236,5683553;20,7;138,205
839;08:09:34;236,870229;18,7;131,655
840;08:09:34;237,1721027;17,3;138,205
841;08:09:35;237,3733518;16;138,205
842;08:09:37;237,6752255;15,1;144,755
843;08:09:37;237,8764747;14,6;138,205
844;08:09:38;238,0777238;14,5;125,105
845;08:09:40;238,3795975;14,3;125,105
846;08:09:41;238,5808466;14,2;125,105
847;08:09:41;238,8827203;14,5;118,555
848;08:09:43;239,0839695;14,2;125,105
849;08:09:44;239,2852186;14,2;125,105
850;08:09:44;239,5870923;14,2;125,105
851;08:09:45;239,7883414;14,1;125,105
852;08:09:47;239,9895906;14;131,655
853;08:09:47;240,2914643;13,8;125,105
854;08:09:48;240,4927134;13,8;131,655
855;08:09:50;240,6939625;13,6;131,655
856;08:09:50;240,8952117;13,4;118,555
857;08:09:51;241,1970854;13,6;125,105
858;08:09:53;241,3983345;13,4;138,205
859;08:09:53;241,5995836;13,5;131,655
860;08:09:54;241,8008328;13,5;138,205
861;08:09:56;242,1027065;13,6;138,205
862;08:09:56;242,3039556;13,6;157,855
863;08:09:57;242,5052047;13,9;157,855
864;08:09:59;242,8070784;13,6;164,405
865;08:10:00;243,0083276;14,1;170,955
866;08:10:00;243,2095767;13,8;170,955
867;08:10:02;243,5114504;13,9;170,955
868;08:10:03;243,7126995;13,9;178,16
869;08:10:03;243,9139486;13,5;170,955
870;08:10:04;244,1151978;13,7;178,16
871;08:10:06;244,4170715;13,5;170,955
872;08:10:06;244,6183206;13,4;157,855
873;08:10:07;244,8195697;13,6;157,855
874;08:10:09;245,0208189;13,4;164,405
875;08:10:09;245,3226926;13,5;164,405
876;08:10:10;245,5239417;13,4;157,855
877;08:10:12;245,7251908;13,5;157,855
878;08:10:12;245,92644;13,6;151,305
879;08:10:13;246,2283137;13,7;151,305
880;08:10:15;246,4295628;13,5;151,305
881;08:10:15;246,6308119;13,8;151,305
882;08:10:16;246,8320611;13,6;144,755
883;08:10:18;247,1339348;13,6;144,755
884;08:10:19;247,3351839;13,5;138,205
885;08:10:19;247,536433;13,4;144,755
886;08:10:21;247,7376822;13,3;144,755
887;08:10:22;248,0395559;13,1;151,305
888;08:10:22;248,240805;13,1;144,755
889;08:10:23;248,4420541;13,2;144,755
890;08:10:25;248,6433033;13,1;157,855
891;08:10:25;248,8445524;13,1;164,405
892;08:10:26;249,1464261;13,2;164,405
893;08:10:28;249,3476752;13,1;170,955
894;08:10:28;249,5489244;13,3;164,405
895;08:10:29;249,7501735;13,5;164,405
896;08:10:31;249,9514226;13,5;170,955
897;08:10:31;250,2532963;13,4;164,405
898;08:10:32;250,4545455;13,6;170,955
899;08:10:34;250,6557946;13,4;170,955
900;08:10:34;250,8570437;13,5;170,955
901;08:10:35;251,1589174;13,4;170,955
902;08:10:37;251,3601666;13,2;178,16
903;08:10:38;251,5614157;13,4;170,955
904;08:10:38;251,7626648;13;170,955
905;08:10:40;251,9639139;13,2;164,405
906;08:10:41;252,2657876;13,4;178,16
907;08:10:41;252,4670368;13;164,405
908;08:10:42;252,6682859;13,3;151,305
909;08:10:44;252,869535;13,3;157,855
910;08:10:44;253,1714087;13,2;151,305
911;08:10:45;253,3726579;13,5;144,755
912;08:10:47;253,573907;13,4;157,855
913;08:10:47;253,7751561;13,4;151,305
914;08:10:48;253,9764053;13,5;144,755
915;08:10:50;254,278279;13,2;144,755
916;08:10:50;254,4795281;13,4;138,205
917;08:10:51;254,6807772;13,2;138,205
918;08:10:53;254,8820264;13;144,755
919;08:10:53;255,0832755;13,1;151,305
920;08:10:54;255,3851492;12,8;144,755
921;08:10:56;255,5863983;12,7;144,755
922;08:10:57;255,7876475;13;151,305
923;08:10:57;255,9888966;12,8;144,755
924;08:10:59;256,1901457;12,7;151,305
925;08:11:00;256,3913949;12,8;164,405
926;08:11:00;256,592644;12,8;164,405
927;08:11:01;256,8945177;12,9;164,405
928;08:11:03;257,0957668;13,1;170,955
929;08:11:03;257,297016;13;170,955
930;08:11:04;257,4982651;13,3;170,955
931;08:11:06;257,6995142;13,4;178,16
932;08:11:06;258,0013879;13,2;170,955
933;08:11:07;258,2026371;13,4;170,955
934;08:11:09;258,4038862;13,2;178,16
935;08:11:09;258,6051353;13;191,26
936;08:11:10;258,8063845;13,2;197,81
937;08:11:12;259,0076336;13;197,81
938;08:11:12;259,3095073;13;191,26
939;08:11:13;259,5107564;13,3;191,26
940;08:11:15;259,7120056;12,9;191,26
941;08:11:16;259,9132547;13,1;184,71
942;08:11:16;260,1145038;13,2;178,16
943;08:11:18;260,4163775;13,1;170,955
944;08:11:19;260,6176266;13,4;170,955
945;08:11:19;260,8188758;13,4;164,405
946;08:11:20;261,0201249;13,3;157,855
947;08:11:22;261,3219986;13,5;157,855
948;08:11:22;261,5232477;13,4;151,305
949;08:11:23;261,7244969;13,4;151,305
950;08:11:25;261,925746;13,4;144,755
951;08:11:25;262,1269951;13,1;144,755
952;08:11:26;262,4288688;13,2;151,305
953;08:11:28;262,630118;13;151,305
954;08:11:28;262,8313671;12,8;151,305
955;08:11:29;263,0326162;13,1;151,305
956;08:11:31;263,2338654;13;157,855
957;08:11:31;263,4351145;12,8;151,305
958;08:11:32;263,6363636;12,9;151,305
959;08:11:34;263,9382373;12,9;144,755
960;08:11:35;264,1394865;12,9;157,855
961;08:11:35;264,3407356;13,1;164,405
962;08:11:37;264,5419847;13,1;164,405
963;08:11:38;264,7432339;13,1;164,405
964;08:11:38;265,0451076;13,3;157,855
965;08:11:39;265,2463567;13,1;157,855
966;08:11:41;265,4476058;13,2;164,405
967;08:11:41;265,648855;13,2;164,405
968;08:11:42;265,8501041;13,2;164,405
969;08:11:44;266,1519778;13;164,405
970;08:11:44;266,3532269;13;170,955
971;08:11:45;266,5544761;12,9;178,16
972;08:11:47;266,7557252;12,8;184,71
973;08:11:47;266,9569743;13,2;184,71
974;08:11:48;267,1582235;13;191,26
975;08:11:50;267,3594726;12,9;184,71
976;08:11:50;267,6613463;13,2;170,955
977;08:11:51;267,8625954;13;178,16
978;08:11:53;268,0638446;13,2;164,405
979;08:11:54;268,2650937;13,5;164,405
980;08:11:54;268,5669674;13,2;178,16
981;08:11:56;268,7682165;13,4;157,855
982;08:11:57;268,9694656;13,5;151,305
983;08:11:57;269,1707148;13,2;157,855
984;08:11:58;269,3719639;13,4;157,855
985;08:12:00;269,6738376;13,2;157,855
986;08:12:00;269,8750867;13,1;157,855
987;08:12:01;270,0763359;13,1;151,305
988;08:12:03;270,277585;12,9;151,305
989;08:12:03;270,4788341;13;144,755
990;08:12:04;270,6800833;13,2;151,305
991;08:12:06;270,981957;12,8;151,305
992;08:12:06;271,1832061;12,9;144,755
993;08:12:07;271,3844552;13;151,305
994;08:12:09;271,5857044;13;144,755
995;08:12:09;271,7869535;13,2;138,205
996;08:12:10;272,0888272;13,1;151,305
997;08:12:12;272,2900763;13,1;144,755
998;08:12:13;272,4913255;14,3;138,205
999;08:12:13;272,7931992;14,4;144,755
1000;08:12:15;272,9944483;14,7;138,205
1001;08:12:16;273,296322;14,6;131,655
1002;08:12:16;273,4975711;14,4;151,305
1003;08:12:17;273,6988203;14,5;151,305
1004;08:12:19;274,000694;14,3;151,305
1005;08:12:19;274,2019431;14,5;157,855
1006;08:12:20;274,5038168;14,6;157,855
1007;08:12:22;274,7050659;14,4;157,855
1008;08:12:22;274,9063151;14,5;170,955
1009;08:12:23;275,2081888;14,6;170,955
1010;08:12:25;275,4094379;14,7;170,955
1011;08:12:25;275,7113116;14,7;184,71
1012;08:12:26;275,9125607;14,7;170,955
1013;08:12:28;276,2144344;14,9;170,955
1014;08:12:28;276,4156836;14,7;170,955
1015;08:12:29;276,7175573;14,8;164,405
1016;08:12:31;276,9188064;14,8;151,305
1017;08:12:32;277,2206801;14,6;151,305
1018;08:12:32;277,4219292;14,7;157,855
1019;08:12:34;277,6231783;14,4;157,855
1020;08:12:35;277,925052;14,7;151,305
1021;08:12:35;278,1263012;14,5;144,755
1022;08:12:36;278,4281749;14,4;138,205
1023;08:12:38;278,629424;14,5;125,105
1024;08:12:38;278,8306731;14,6;131,655
1025;08:12:39;279,1325468;14,6;125,105
1026;08:12:41;279,333796;14,6;138,205
1027;08:12:41;279,6356697;14,6;125,105
1028;08:12:42;279,8369188;14,7;125,105
1029;08:12:44;280,1387925;14,5;131,655
1030;08:12:44;280,3400416;14,6;125,105
1031;08:12:45;280,5412908;14,4;131,655
1032;08:12:47;280,8431645;14,4;138,205
1033;08:12:47;281,0444136;14,5;131,655
1034;08:12:48;281,3462873;14,2;131,655
1035;08:12:50;281,5475364;14,3;131,655
1036;08:12:51;281,7487856;14,4;138,205
1037;08:12:51;282,0506593;14,2;144,755
1038;08:12:53;282,2519084;14,6;144,755
1039;08:12:54;282,5537821;14,3;151,305
1040;08:12:54;282,7550312;14,6;164,405
1041;08:12:55;282,9562804;14,6;170,955
1042;08:12:57;283,2581541;14,6;170,955
1043;08:12:57;283,4594032;14,8;170,955
1044;08:12:58;283,7612769;14,6;170,955
1045;08:13:00;283,962526;14,6;170,955
1046;08:13:00;284,2643997;14,7;164,405
1047;08:13:01;284,4656489;14,5;164,405
1048;08:13:03;284,7675226;14,6;151,305
1049;08:13:03;284,9687717;14,4;144,755
1050;08:13:04;285,1700208;14,4;144,755
1051;08:13:06;285,4718945;14,5;138,205
1052;08:13:06;285,6731437;14,3;138,205
1053;08:13:07;285,9750173;14,7;144,755
1054;08:13:09;286,1762665;14,4;131,655
1055;08:13:10;286,3775156;14,6;144,755
1056;08:13:10;286,6793893;14,7;144,755
1057;08:13:12;286,8806384;14,5;138,205
1058;08:13:13;287,1825121;14,7;144,755
1059;08:13:13;287,3837613;14,6;144,755
1060;08:13:14;287,685635;14,6;144,755
1061;08:13:16;287,8868841;14,6;144,755
1062;08:13:16;288,0881332;14,5;151,305
1063;08:13:17;288,3900069;14,5;157,855
1064;08:13:19;288,5912561;14,3;170,955
1065;08:13:19;288,8931298;14,3;164,405
1066;08:13:20;289,0943789;14,3;157,855
1067;08:13:22;289,295628;14,3;151,305
1068;08:13:22;289,5975017;14,3;151,305
1069;08:13:23;289,7987509;14,3;157,855
1070;08:13:25;290,1006246;14,5;170,955
1071;08:13:25;290,3018737;14,6;164,405
1072;08:13:26;290,5031228;14,4;170,955
1073;08:13:28;290,8049965;14,7;170,955
1074;08:13:29;291,0062457;14,5;178,16
1075;08:13:29;291,3081194;14,7;184,71
1076;08:13:31;291,5093685;14,7;178,16
1077;08:13:32;291,8112422;14,5;178,16
1078;08:13:32;292,0124913;14,5;178,16
1079;08:13:33;292,2137405;14,3;178,16
1080;08:13:35;292,5156142;14,5;178,16
1081;08:13:35;292,7168633;14,6;178,16
1082;08:13:36;293,018737;14,6;170,955
1083;08:13:38;293,2199861;14,4;164,405
1084;08:13:38;293,5218598;14,5;164,405
1085;08:13:39;293,723109;14,6;178,16
1086;08:13:41;293,9243581;14,6;178,16
1087;08:13:41;294,2262318;14,6;178,16
1088;08:13:42;294,4274809;14,7;184,71
1089;08:13:44;294,7293546;14,4;178,16
1090;08:13:44;294,9306037;14,7;191,26
1091;08:13:45;295,2324774;14,6;191,26
1092;08:13:47;295,4337266;14,5;210,91
1093;08:13:48;295,6349757;14,5;230,56
1094;08:13:48;295,9368494;14,2;230,56
1095;08:13:50;296,1380985;14,3;230,56
1096;08:13:51;296,4399722;14,5;243,66
1097;08:13:51;296,6412214;14,2;243,66
1098;08:13:52;296,8424705;14,4;250,21
1099;08:13:54;297,1443442;14,3;250,21
1100;08:13:54;297,3455933;14,5;243,66
1101;08:13:55;297,647467;14,4;250,21
1102;08:13:57;297,8487162;14,4;256,76
1103;08:13:57;298,0499653;14,7;250,21
1104;08:13:58;298,351839;14,4;243,66
1105;08:14:00;298,5530881;14,7;243,66
1106;08:14:00;298,8549618;14,5;237,11
1107;08:14:01;299,056211;14,4;243,66
1108;08:14:03;299,2574601;14,6;256,76
1109;08:14:03;299,5593338;14,4;250,21
1110;08:14:04;299,7605829;14,5;250,21
1111;08:14:06;300,0624566;14,5;243,66
1112;08:14:07;300,2637058;14,4;230,56
1113;08:14:07;300,5655795;14,5;230,56
1114;08:14:09;300,7668286;14,6;230,56
1115;08:14:10;300,9680777;14,5;230,56
1116;08:14:10;301,2699514;14,6;230,56
1117;08:14:11;301,4712006;14,5;224,01
1118;08:14:13;301,7730743;14,6;217,46
1119;08:14:13;301,9743234;14,4;224,01
1120;08:14:14;302,1755725;14,6;224,01
1121;08:14:16;302,4774462;14,4;230,56
1122;08:14:16;302,6786954;14,3;237,11
1123;08:14:17;302,980569;14,4;250,21
1124;08:14:19;303,1818182;14,1;250,21
1125;08:14:19;303,3830673;14,2;256,76
1126;08:14:20;303,684941;14,2;263,31
1127;08:14:22;303,8861901;14,1;269,86
1128;08:14:22;304,0874393;14,2;263,31
1129;08:14:23;304,389313;14,2;269,86
1130;08:14:25;304,5905621;14,2;269,86
1131;08:14:26;304,8924358;14,4;282,96
1132;08:14:26;305,0936849;14,3;290,165
1133;08:14:28;305,2949341;14,4;282,96
1134;08:14:29;305,5968078;14,4;290,165
1135;08:14:29;305,7980569;14,3;290,165
1136;08:14:30;306,0999306;14,5;296,715
1137;08:14:32;306,3011797;14,3;303,265
1138;08:14:32;306,5024289;14,6;303,265
1139;08:14:33;306,8043026;14,3;303,265
1140;08:14:35;307,0055517;14,3;309,815
1141;08:14:35;307,3074254;14,5;309,815
1142;08:14:36;307,5086745;14,3;309,815
1143;08:14:38;307,7099237;14,4;309,815
1144;08:14:38;308,0117974;14,5;303,265
1145;08:14:39;308,2130465;14,4;296,715
1146;08:14:41;308,5149202;14,7;309,815
1147;08:14:41;308,7161693;14,5;303,265
1148;08:14:42;309,018043;14,5;303,265
1149;08:14:44;309,2192922;14,7;303,265
1150;08:14:45;309,4205413;14,4;296,715
1151;08:14:45;309,722415;14,6;296,715
1152;08:14:47;309,9236641;14,3;290,165
1153;08:14:48;310,2255378;14,4;296,715
1154;08:14:48;310,426787;14,2;290,165
1155;08:14:49;310,6280361;14,2;296,715
1156;08:14:51;310,9299098;14,2;282,96
1157;08:14:51;311,1311589;14;276,41
1158;08:14:52;311,332408;14,3;276,41
1159;08:14:54;311,6342817;14,1;282,96
1160;08:14:54;311,8355309;14,1;282,96
1161;08:14:55;312,03678;14,4;296,715
1162;08:14:57;312,3386537;14,2;296,715
1163;08:14:57;312,5399028;14,2;276,41
1164;08:14:58;312,8417765;14,5;282,96
1165;08:15:00;313,0430257;14,4;290,165
1166;08:15:00;313,2442748;14,3;290,165
1167;08:15:01;313,5461485;14,4;290,165
1168;08:15:03;313,7473976;14,3;296,715
1169;08:15:04;314,0492713;14,4;303,265
1170;08:15:04;314,2505205;14;303,265
1171;08:15:06;314,4517696;14,4;290,165
1172;08:15:07;314,7536433;14,3;290,165
1173;08:15:07;314,9548924;14,2;303,265
1174;08:15:08;315,1561416;14,3;296,715
1175;08:15:10;315,4580153;14,2;303,265
1176;08:15:10;315,6592644;14,5;309,815
1177;08:15:11;315,9611381;14,3;282,96
1178;08:15:13;316,1623872;14,4;256,76
1179;08:15:13;316,4642609;14,6;243,66
1180;08:15:14;316,6655101;14,4;250,21
1181;08:15:16;316,8667592;14,5;263,31
1182;08:15:16;317,1686329;14,4;282,96
1183;08:15:17;317,369882;14,3;303,265
1184;08:15:19;317,5711312;14,4;322,915
1185;08:15:19;317,8730049;14;309,815
1186;08:15:20;318,074254;14,2;303,265
1187;08:15:22;318,3761277;14,3;303,265
1188;08:15:23;318,5773768;14;309,815
1189;08:15:23;318,778626;14,2;316,365
1190;08:15:25;319,0804997;14,2;322,915
1191;08:15:26;319,2817488;14,2;329,465
1192;08:15:26;319,4829979;14,2;316,365
1193;08:15:27;319,7848716;14,2;316,365
1194;08:15:29;319,9861207;14,4;322,915
1195;08:15:29;320,2879944;14,2;309,815
1196;08:15:30;320,4892436;14,3;296,715
1197;08:15:32;320,6904927;14,4;282,96
1198;08:15:32;320,9923664;14,1;296,715
1199;08:15:33;321,1936155;14,3;309,815
1200;08:15:35;321,3948647;14,2;322,915
1201;08:15:35;321,6967384;14,1;309,815
1202;08:15:36;321,8979875;14,2;303,265
1203;08:15:38;322,0992366;14,1;303,265
1204;08:15:38;322,4011103;14,3;316,365
1205;08:15:39;322,6023595;14,3;336,015
1206;08:15:41;322,9042332;14,2;336,015
1207;08:15:42;323,1054823;14,5;329,465
1208;08:15:42;323,3067314;14,2;296,715
1209;08:15:44;323,6086051;14,4;269,86
1210;08:15:45;323,8098543;14,4;263,31
1211;08:15:45;324,111728;14,4;276,41
1212;08:15:46;324,3129771;14,6;282,96
1213;08:15:48;324,5142262;14,2;290,165
1214;08:15:48;324,8160999;14,4;296,715
1215;08:15:49;325,0173491;14,3;303,265
1216;08:15:51;325,2185982;14;316,365
1217;08:15:51;325,5204719;14,3;322,915
1218;08:15:52;325,721721;14,1;309,815
1219;08:15:54;326,0235947;14,1;303,265
1220;08:15:54;326,2248439;14,2;303,265
1221;08:15:55;326,426093;14,3;296,715
1222;08:15:57;326,7279667;14,2;290,165
1223;08:15:57;326,9292158;14,4;303,265
1224;08:15:58;327,130465;14,3;309,815
1225;08:16:00;327,4323387;14,3;296,715
1226;08:16:01;327,6335878;14,5;290,165
1227;08:16:01;327,9354615;14,2;290,165
1228;08:16:03;328,1367106;14,3;282,96
1229;08:16:04;328,3379598;14,3;296,715
1230;08:16:04;328,6398334;14,4;316,365
1231;08:16:05;328,8410826;14,3;322,915
1232;08:16:07;329,1429563;14,1;329,465
1233;08:16:07;329,3442054;14,4;342,565
1234;08:16:08;329,5454545;14,2;336,015
1235;08:16:10;329,8473282;14,2;329,465
1236;08:16:10;330,0485774;14,3;309,815
1237;08:16:11;330,2498265;14,4;309,815
1238;08:16:13;330,5517002;14,4;290,165
1239;08:16:13;330,7529493;14,6;282,96
1240;08:16:14;331,054823;14,4;282,96
1241;08:16:16;331,2560722;14,7;290,165
1242;08:16:16;331,5579459;14,5;290,165
1243;08:16:17;331,759195;14,6;290,165
1244;08:16:19;331,9604441;14,5;276,41
1245;08:16:20;332,2623178;14,4;263,31
1246;08:16:20;332,463567;14,5;269,86
1247;08:16:22;332,7654407;14,1;290,165
1248;08:16:23;332,9666898;14,4;276,41
1249;08:16:23;333,1679389;14,3;263,31
1250;08:16:24;333,4698126;14,3;269,86
1251;08:16:26;333,6710618;14,3;276,41
1252;08:16:26;333,9729355;14,4;282,96
1253;08:16:27;334,1741846;14,4;296,715
1254;08:16:29;334,3754337;14,5;290,165
1255;08:16:29;334,6773074;14,3;296,715
1256;08:16:30;334,8785566;14,6;296,715
1257;08:16:32;335,1804303;14,4;290,165
1258;08:16:32;335,3816794;14,5;290,165
1259;08:16:33;335,5829285;14,4;282,96
1260;08:16:35;335,8848022;14,3;282,96
1261;08:16:35;336,0860514;14,5;290,165
1262;08:16:36;336,3879251;14,2;282,96
1263;08:16:38;336,5891742;14,3;296,715
1264;08:16:39;336,7904233;14,4;290,165
1265;08:16:39;337,092297;14,2;276,41
1266;08:16:41;337,2935461;14,6;256,76
1267;08:16:42;337,5954198;14,3;263,31
1268;08:16:42;337,796669;14,6;276,41
1269;08:16:43;337,9979181;14,6;282,96
1270;08:16:45;338,2997918;14,5;282,96
1271;08:16:45;338,5010409;14,7;282,96
1272;08:16:46;338,8029146;14,5;276,41
1273;08:16:48;339,0041638;14,6;269,86
1274;08:16:48;339,3060375;14,7;250,21
1275;08:16:49;339,5072866;14,4;243,66
1276;08:16:51;339,7085357;14,6;243,66
1277;08:16:51;340,0104094;14,3;250,21
1278;08:16:52;340,2116586;14,4;250,21
1279;08:16:54;340,5135323;14,4;256,76
1280;08:16:54;340,7147814;14,3;263,31
1281;08:16:55;340,9160305;14,4;256,76
1282;08:16:57;341,2179042;14,3;276,41
1283;08:16:58;341,4191534;14,4;282,96
1284;08:16:58;341,7210271;14,6;290,165
1285;08:17:00;341,9222762;14,5;282,96
1286;08:17:01;342,1235253;14,6;290,165
1287;08:17:01;342,425399;14,5;282,96
1288;08:17:02;342,6266482;14,6;276,41
1289;08:17:04;342,9285219;14,6;269,86
1290;08:17:04;343,129771;14,4;269,86
1291;08:17:05;343,4316447;14,4;276,41
1292;08:17:07;343,6328938;14,3;282,96
1293;08:17:07;343,834143;14,3;296,715
1294;08:17:08;344,1360167;14,5;296,715
1295;08:17:10;344,3372658;14,2;303,265
1296;08:17:10;344,5385149;14,4;296,715
1297;08:17:11;344,8403886;14,4;303,265
1298;08:17:13;345,0416378;14,4;296,715
1299;08:17:13;345,3435115;14,6;296,715
1300;08:17:14;345,5447606;14,6;303,265
1301;08:17:16;345,8466343;14,7;290,165
1302;08:17:17;346,0478834;14,7;290,165
1303;08:17:17;346,3497571;14,7;296,715
1304;08:17:19;346,5510062;14,7;290,165
1305;08:17:20;346,7522554;14,4;290,165
1306;08:17:20;347,0541291;14,7;276,41
1307;08:17:21;347,2553782;14,4;276,41
1308;08:17:23;347,5572519;14,6;276,41
1309;08:17:23;347,758501;14,7;269,86
1310;08:17:24;347,9597502;14,3;269,86
1311;08:17:26;348,2616239;14,6;263,31
1312;08:17:26;348,462873;14,4;269,86
1313;08:17:27;348,7647467;14,5;269,86
1314;08:17:29;348,9659958;14,7;282,96
1315;08:17:29;349,2678695;14,5;282,96
1316;08:17:30;349,4691187;14,7;282,96
1317;08:17:32;349,6703678;14,6;276,41
1318;08:17:32;349,9722415;14,5;269,86
1319;08:17:33;350,1734906;14,7;263,31
1320;08:17:35;350,4753643;14,3;269,86
1321;08:17:36;350,6766135;14,6;276,41
1322;08:17:36;350,9784872;14,4;276,41
1323;08:17:38;351,1797363;14,4;269,86
1324;08:17:39;351,3809854;14,3;276,41
1325;08:17:39;351,6828591;14,3;282,96
1326;08:17:40;351,8841083;14,4;290,165
1327;08:17:42;352,0853574;14,5;290,165
1328;08:17:42;352,3872311;14,3;296,715
1329;08:17:43;352,5884802;14,7;303,265
1330;08:17:45;352,8903539;14,4;303,265
