Id;Heure;Profondeur;Vitesse;Effort
13313;11:56:23;1032,712305;0;1158
13314;11:56:24;1032,712305;0;1158
13315;11:56:25;1032,712305;0;1158
13316;11:56:26;1032,712305;0;1158
13317;11:56:27;1032,712305;0;1158
13318;11:56:28;1032,712305;0;1158
13319;11:56:29;1032,712305;0;1158
13320;11:56:30;1032,712305;0;1151
13321;11:56:31;1032,712305;0;1151
13322;11:56:32;1032,712305;0;1151
13323;11:56:33;1032,712305;0;1151
13324;11:56:34;1032,712305;0;1138
13325;11:56:35;1032,712305;0;1138
13326;11:56:36;1032,712305;0;1138
13327;11:56:37;1032,712305;0;1132
13328;11:56:38;1032,712305;0;1132
13329;11:56:39;1032,712305;0;1132
13330;11:56:40;1032,712305;0;1119
13331;11:56:41;1032,712305;0;1119
13332;11:56:42;1032,712305;0;1119
13333;11:56:43;1032,712305;0;1119
13334;11:56:44;1032,712305;0;1119
13335;11:56:45;1032,712305;0;1119
13336;11:56:46;1032,712305;0;1112
13337;11:56:47;1032,712305;0;1112
13338;11:56:48;1032,712305;0;1112
13339;11:56:49;1032,712305;0;1106
13340;11:56:50;1032,712305;0;1106
13341;11:56:51;1032,712305;0;1099
13342;11:56:52;1032,712305;0;1106
13343;11:56:53;1032,712305;0;1106
13344;11:56:54;1032,712305;0;1112
13345;11:56:55;1032,712305;0;1112
13346;11:56:56;1032,712305;0;1112
13347;11:56:57;1032,712305;0;1112
13348;11:56:58;1032,712305;0;1119
13349;11:56:59;1032,712305;0;1119
13350;11:57:00;1032,712305;0;1125
13351;11:57:01;1032,712305;0;1125
13352;11:57:02;1032,712305;0;1125
13353;11:57:03;1032,712305;0;1125
13354;11:57:04;1032,712305;0;1132
13355;11:57:05;1032,712305;0;1132
13356;11:57:06;1032,712305;0;1132
13357;11:57:07;1032,712305;0;1125
13358;11:57:08;1032,712305;0;1125
13359;11:57:09;1032,712305;0;1125
13360;11:57:10;1032,712305;0;1125
13361;11:57:11;1032,712305;0;1125
13362;11:57:12;1032,712305;0;1125
13363;11:57:13;1032,712305;0;1125
13364;11:57:14;1032,712305;0;1132
13365;11:57:15;1032,712305;0;1125
13366;11:57:16;1032,712305;0;1125
13367;11:57:17;1032,712305;0;1119
13368;11:57:18;1032,712305;0;1119
13369;11:57:19;1032,712305;0;1119
13370;11:57:20;1032,712305;0;1112
13371;11:57:21;1032,712305;0;1112
13372;11:57:22;1032,712305;0;1119
13373;11:57:23;1032,712305;0;1112
13374;11:57:24;1032,712305;0;1125
13375;11:57:25;1032,712305;0;1125
13376;11:57:26;1032,712305;0;1125
13377;11:57:27;1032,712305;0;1132
13378;11:57:28;1032,712305;0;1132
13379;11:57:29;1032,712305;0;1138
13380;11:57:30;1032,712305;0;1138
13381;11:57:31;1032,712305;0;1151
13382;11:57:32;1032,712305;0;1138
13383;11:57:33;1032,712305;0;1151
13384;11:57:34;1032,712305;0;1151
13385;11:57:35;1032,712305;0;1151
13386;11:57:36;1032,712305;0;1158
13387;11:57:37;1032,712305;0;1151
13388;11:57:38;1032,712305;0;1138
13389;11:57:39;1032,712305;0;1151
13390;11:57:40;1032,712305;0;1138
13391;11:57:41;1032,712305;0;1138
13392;11:57:42;1032,712305;0;1138
13393;11:57:43;1032,712305;0;1138
13394;11:57:44;1032,712305;0;1138
13395;11:57:45;1032,712305;0;1138
13396;11:57:46;1032,712305;0;1138
13397;11:57:47;1032,712305;0;1138
13398;11:57:48;1032,712305;0;1138
13399;11:57:49;1032,712305;0;1138
13400;11:57:50;1032,712305;0;1132
13401;11:57:51;1032,712305;0;1132
13402;11:57:52;1032,712305;0;1132
13403;11:57:53;1032,712305;0;1132
13404;11:57:54;1032,712305;0;1138
13405;11:57:55;1032,712305;0;1132
13406;11:57:56;1032,712305;0;1151
13407;11:57:57;1032,712305;0;1138
13408;11:57:58;1032,712305;0;1151
13409;11:57:59;1032,712305;0;1158
13410;11:58:00;1032,712305;0;1158
13411;11:58:01;1032,712305;0;1158
13412;11:58:02;1032,712305;0;1165
13413;11:58:03;1032,712305;0;1165
13414;11:58:04;1032,712305;0;1165
13415;11:58:05;1032,712305;0;1165
13416;11:58:06;1032,712305;0;1165
13417;11:58:07;1032,712305;0;1165
13418;11:58:08;1032,712305;0;1165
13419;11:58:09;1032,712305;0;1158
13420;11:58:10;1032,712305;0;1158
13421;11:58:11;1032,712305;0;1158
13422;11:58:12;1032,712305;0;1158
13423;11:58:13;1032,712305;0;1158
13424;11:58:14;1032,712305;0;1158
13425;11:58:15;1032,712305;0;1158
13426;11:58:16;1032,712305;0;1158
13427;11:58:17;1032,712305;0;1158
13428;11:58:18;1032,712305;0;1158
13429;11:58:19;1032,712305;0;1158
13430;11:58:20;1032,712305;0;1151
13431;11:58:21;1032,712305;0;1151
13432;11:58:22;1032,712305;0;1151
13433;11:58:23;1032,712305;0;1151
13434;11:58:24;1032,712305;0;1151
13435;11:58:25;1032,712305;0;1151
13436;11:58:26;1032,712305;0;1151
13437;11:58:27;1032,712305;0;1158
13438;11:58:28;1032,712305;0;1158
13439;11:58:29;1032,712305;0;1158
13440;11:58:30;1032,712305;0;1165
13441;11:58:31;1032,712305;0;1165
13442;11:58:32;1032,712305;0;1170
13443;11:58:33;1032,712305;0;1170
13444;11:58:34;1032,712305;0;1170
13445;11:58:35;1032,712305;0;1177
13446;11:58:36;1032,712305;0;1177
13447;11:58:37;1032,712305;0;1177
13448;11:58:38;1032,712305;0;1177
13449;11:58:39;1032,712305;0;1170
13450;11:58:40;1032,712305;0;1170
13451;11:58:41;1032,712305;0;1170
13452;11:58:42;1032,712305;0;1170
13453;11:58:43;1032,712305;0;1165
13454;11:58:44;1032,712305;0;1170
13455;11:58:45;1032,712305;0;1165
13456;11:58:46;1032,712305;0;1165
13457;11:58:47;1032,712305;0;1170
13458;11:58:48;1032,712305;0;1165
13459;11:58:49;1032,712305;0;1165
13460;11:58:50;1032,712305;0;1158
13461;11:58:51;1032,712305;0;1165
13462;11:58:52;1032,712305;0;1158
13463;11:58:53;1032,712305;0;1158
13464;11:58:54;1032,712305;0;1158
13465;11:58:55;1032,712305;0;1158
13466;11:58:56;1032,712305;0;1158
13467;11:58:57;1032,712305;0;1165
13468;11:58:58;1032,712305;0;1165
13469;11:58:59;1032,712305;0;1165
13470;11:59:00;1032,712305;0;1170
13471;11:59:01;1032,712305;0;1170
13472;11:59:02;1032,712305;0;1177
13473;11:59:03;1032,712305;0;1177
13474;11:59:04;1032,712305;0;1177
13475;11:59:05;1032,712305;0;1184
13476;11:59:06;1032,712305;0;1184
13477;11:59:07;1032,712305;0;1184
13478;11:59:08;1032,712305;0;1184
13479;11:59:09;1032,712305;0;1177
13480;11:59:10;1032,712305;0;1177
13481;11:59:11;1032,712305;0;1184
13482;11:59:12;1032,712305;0;1177
13483;11:59:13;1032,712305;0;1177
13484;11:59:14;1032,712305;0;1177
13485;11:59:15;1032,712305;0;1170
13486;11:59:16;1032,712305;0;1177
13487;11:59:17;1032,712305;0;1177
13488;11:59:18;1032,712305;0;1170
13489;11:59:19;1032,712305;0;1177
13490;11:59:20;1032,712305;0;1177
13491;11:59:21;1032,712305;0;1170
13492;11:59:22;1032,712305;0;1170
13493;11:59:23;1032,712305;0;1170
13494;11:59:24;1032,712305;0;1170
13495;11:59:25;1032,712305;0;1170
13496;11:59:26;1032,712305;0;1170
13497;11:59:27;1032,712305;0;1165
13498;11:59:28;1032,712305;0;1165
13499;11:59:29;1032,712305;0;1170
13500;11:59:30;1032,712305;0;1170
13501;11:59:31;1032,712305;0;1170
13502;11:59:32;1032,712305;0;1177
13503;11:59:33;1032,712305;0;1184
13504;11:59:34;1032,712305;0;1184
13505;11:59:35;1032,712305;0;1184
13506;11:59:36;1032,712305;0;1190
13507;11:59:37;1032,712305;0;1190
13508;11:59:38;1032,712305;0;1190
13509;11:59:39;1032,712305;0;1190
13510;11:59:40;1032,712305;0;1190
13511;11:59:41;1032,712305;0;1190
13512;11:59:42;1032,712305;0;1197
13513;11:59:43;1032,712305;0;1184
13514;11:59:44;1032,712305;0;1184
13515;11:59:45;1032,712305;0;1190
13516;11:59:46;1032,712305;0;1184
13517;11:59:47;1032,712305;0;1184
13518;11:59:48;1032,712305;0;1184
13519;11:59:49;1032,712305;0;1184
13520;11:59:50;1032,712305;0;1184
13521;11:59:51;1032,712305;0;1184
13522;11:59:52;1032,712305;0;1184
13523;11:59:53;1032,712305;0;1184
13524;11:59:54;1032,712305;0;1177
13525;11:59:55;1032,712305;0;1177
13526;11:59:56;1032,712305;0;1170
13527;11:59:57;1032,712305;0;1177
13528;11:59:58;1032,712305;0;1184
13529;11:59:59;1032,712305;0;1184
13530;12:00:00;1032,712305;0;1184
13531;12:00:01;1032,712305;0;1190
13532;12:00:02;1032,712305;0;1184
13533;12:00:03;1032,712305;0;1190
13534;12:00:04;1032,712305;0;1190
13535;12:00:05;1032,712305;0;1197
13536;12:00:06;1032,712305;0;1197
13537;12:00:07;1032,712305;0;1203
13538;12:00:08;1032,712305;0;1197
13539;12:00:09;1032,712305;0;1203
13540;12:00:10;1032,712305;0;1197
13541;12:00:11;1032,712305;0;1197
13542;12:00:12;1032,712305;0;1197
13543;12:00:13;1032,712305;0;1197
13544;12:00:14;1032,712305;0;1197
13545;12:00:15;1032,712305;0;1190
13546;12:00:16;1032,712305;0;1190
13547;12:00:17;1032,712305;0;1197
13548;12:00:18;1032,712305;0;1190
13549;12:00:19;1032,712305;0;1190
13550;12:00:20;1032,712305;0;1190
13551;12:00:21;1032,712305;0;1190
13552;12:00:22;1032,712305;0;1190
13553;12:00:23;1032,712305;0;1190
13554;12:00:24;1032,712305;0;1190
13555;12:00:25;1032,712305;0;1184
13556;12:00:26;1032,712305;0;1184
13557;12:00:27;1032,712305;0;1184
13558;12:00:28;1032,712305;0;1184
13559;12:00:29;1032,712305;0;1190
13560;12:00:30;1032,712305;0;1190
13561;12:00:31;1032,712305;0;1190
13562;12:00:32;1032,712305;0;1197
13563;12:00:33;1032,712305;0;1197
13564;12:00:34;1032,712305;0;1197
13565;12:00:35;1032,712305;0;1203
13566;12:00:36;1032,712305;0;1203
13567;12:00:37;1032,712305;0;1203
13568;12:00:38;1032,712305;0;1203
13569;12:00:39;1032,712305;0;1210
13570;12:00:40;1032,712305;0;1210
13571;12:00:41;1032,712305;0;1210
13572;12:00:42;1032,712305;0;1210
13573;12:00:43;1032,712305;0;1203
13574;12:00:44;1032,712305;0;1203
13575;12:00:45;1032,712305;0;1203
13576;12:00:46;1032,712305;0;1203
13577;12:00:47;1032,712305;0;1197
13578;12:00:48;1032,712305;0;1197
13579;12:00:49;1032,712305;0;1203
13580;12:00:50;1032,712305;0;1203
13581;12:00:51;1032,712305;0;1203
13582;12:00:52;1032,712305;0;1197
13583;12:00:53;1032,712305;0;1203
13584;12:00:54;1032,712305;0;1197
13585;12:00:55;1032,712305;0;1190
13586;12:00:56;1032,712305;0;1190
13587;12:00:57;1032,712305;0;1197
13588;12:00:58;1032,712305;0;1190
13589;12:00:59;1032,712305;0;1197
13590;12:01:00;1032,712305;0;1197
13591;12:01:01;1032,712305;0;1203
13592;12:01:02;1032,712305;0;1203
13593;12:01:03;1032,712305;0;1203
13594;12:01:04;1032,712305;0;1210
13595;12:01:05;1032,712305;0;1210
13596;12:01:06;1032,712305;0;1210
13597;12:01:07;1032,712305;0;1216
13598;12:01:08;1032,712305;0;1216
13599;12:01:09;1032,712305;0;1216
13600;12:01:10;1032,712305;0;1216
13601;12:01:11;1032,712305;0;1210
13602;12:01:12;1032,712305;0;1210
13603;12:01:13;1032,712305;0;1210
13604;12:01:14;1032,712305;0;1210
13605;12:01:15;1032,712305;0;1216
13606;12:01:16;1032,712305;0;1210
13607;12:01:17;1032,712305;0;1210
13608;12:01:18;1032,712305;0;1210
13609;12:01:19;1032,712305;0;1210
13610;12:01:20;1032,712305;0;1210
13611;12:01:21;1032,712305;0;1203
13612;12:01:22;1032,712305;0;1210
13613;12:01:23;1032,712305;0;1203
13614;12:01:24;1032,712305;0;1203
13615;12:01:25;1032,712305;0;1203
13616;12:01:26;1032,712305;0;1210
13617;12:01:27;1032,712305;0;1210
13618;12:01:28;1032,712305;0;1216
13619;12:01:29;1032,712305;0;1216
13620;12:01:30;1032,712305;0;1216
13621;12:01:31;1032,712305;0;1223
13622;12:01:32;1032,712305;0;1223
13623;12:01:33;1032,712305;0;1229
13624;12:01:34;1032,712305;0;1223
13625;12:01:35;1032,712305;0;1229
13626;12:01:36;1032,712305;0;1229
13627;12:01:37;1032,712305;0;1229
13628;12:01:38;1032,712305;0;1229
13629;12:01:39;1032,712305;0;1229
13630;12:01:40;1032,712305;0;1223
13631;12:01:41;1032,712305;0;1223
13632;12:01:42;1032,712305;0;1223
13633;12:01:43;1032,712305;0;1223
13634;12:01:44;1032,712305;0;1223
13635;12:01:45;1032,712305;0;1223
13636;12:01:46;1032,712305;0;1216
13637;12:01:47;1032,712305;0;1223
13638;12:01:48;1032,712305;0;1223
13639;12:01:49;1032,712305;0;1223
13640;12:01:50;1032,712305;0;1216
13641;12:01:51;1032,712305;0;1216
13642;12:01:52;1032,712305;0;1216
13643;12:01:53;1032,712305;0;1210
13644;12:01:54;1032,712305;0;1210
13645;12:01:55;1032,712305;0;1216
13646;12:01:56;1032,712305;0;1216
13647;12:01:57;1032,712305;0;1223
13648;12:01:58;1032,712305;0;1216
13649;12:01:59;1032,712305;0;1229
13650;12:02:00;1032,712305;0;1229
13651;12:02:01;1032,712305;0;1229
13652;12:02:02;1032,712305;0;1236
13653;12:02:03;1032,712305;0;1236
13654;12:02:04;1032,712305;0;1236
13655;12:02:05;1032,712305;0;1236
13656;12:02:06;1032,712305;0;1243
13657;12:02:07;1032,712305;0;1243
13658;12:02:08;1032,712305;0;1243
13659;12:02:09;1032,712305;0;1243
13660;12:02:10;1032,712305;0;1236
13661;12:02:11;1032,712305;0;1236
13662;12:02:12;1032,712305;0;1236
13663;12:02:13;1032,712305;0;1236
13664;12:02:14;1032,712305;0;1236
13665;12:02:15;1032,712305;0;1236
13666;12:02:16;1032,712305;0;1236
13667;12:02:17;1032,712305;0;1236
13668;12:02:18;1032,712305;0;1236
13669;12:02:19;1032,712305;0;1236
13670;12:02:20;1032,712305;0;1229
13671;12:02:21;1032,712305;0;1223
13672;12:02:22;1032,712305;0;1223
13673;12:02:23;1032,712305;0;1223
13674;12:02:24;1032,712305;0;1223
13675;12:02:25;1032,712305;0;1223
13676;12:02:26;1032,712305;0;1229
13677;12:02:27;1032,712305;0;1229
13678;12:02:28;1032,712305;0;1229
13679;12:02:29;1032,712305;0;1236
13680;12:02:30;1032,712305;0;1236
13681;12:02:31;1032,712305;0;1236
13682;12:02:32;1032,712305;0;1236
13683;12:02:33;1032,712305;0;1243
13684;12:02:34;1032,712305;0;1243
13685;12:02:35;1032,712305;0;1249
13686;12:02:36;1032,712305;0;1249
13687;12:02:37;1032,712305;0;1249
13688;12:02:38;1032,712305;0;1249
13689;12:02:39;1032,712305;0;1243
13690;12:02:40;1032,712305;0;1249
13691;12:02:41;1032,712305;0;1243
13692;12:02:42;1032,712305;0;1249
13693;12:02:43;1032,712305;0;1243
13694;12:02:44;1032,712305;0;1243
13695;12:02:45;1032,712305;0;1249
13696;12:02:46;1032,712305;0;1243
13697;12:02:47;1032,712305;0;1243
13698;12:02:48;1032,712305;0;1243
13699;12:02:49;1032,712305;0;1243
13700;12:02:50;1032,712305;0;1243
13701;12:02:51;1032,712305;0;1243
13702;12:02:52;1032,712305;0;1243
13703;12:02:53;1032,712305;0;1236
13704;12:02:54;1032,712305;0;1236
13705;12:02:55;1032,712305;0;1236
13706;12:02:56;1032,712305;0;1236
13707;12:02:57;1032,712305;0;1236
13708;12:02:58;1032,712305;0;1236
13709;12:02:59;1032,712305;0;1243
13710;12:03:00;1032,712305;0;1243
13711;12:03:01;1032,712305;0;1243
13712;12:03:02;1032,712305;0;1249
13713;12:03:03;1032,712305;0;1256
13714;12:03:04;1032,712305;0;1256
13715;12:03:05;1032,712305;0;1256
13716;12:03:06;1032,712305;0;1256
13717;12:03:07;1032,712305;0;1256
13718;12:03:08;1032,712305;0;1256
13719;12:03:09;1032,712305;0;1256
13720;12:03:10;1032,712305;0;1262
13721;12:03:11;1032,712305;0;1256
13722;12:03:12;1032,712305;0;1256
13723;12:03:13;1032,712305;0;1256
13724;12:03:14;1032,712305;0;1249
13725;12:03:15;1032,712305;0;1256
13726;12:03:16;1032,712305;0;1249
13727;12:03:17;1032,712305;0;1256
13728;12:03:18;1032,712305;0;1249
13729;12:03:19;1032,712305;0;1249
13730;12:03:20;1032,712305;0;1249
13731;12:03:21;1032,712305;0;1249
13732;12:03:22;1032,712305;0;1249
13733;12:03:23;1032,712305;0;1243
13734;12:03:24;1032,712305;0;1243
13735;12:03:25;1032,712305;0;1249
13736;12:03:26;1032,712305;0;1249
13737;12:03:27;1032,712305;0;1249
13738;12:03:28;1032,712305;0;1249
13739;12:03:29;1032,712305;0;1256
13740;12:03:30;1032,712305;0;1256
13741;12:03:31;1032,712305;0;1262
13742;12:03:32;1032,712305;0;1262
13743;12:03:33;1032,712305;0;1262
13744;12:03:34;1032,712305;0;1262
13745;12:03:35;1032,712305;0;1268
13746;12:03:36;1032,712305;0;1268
13747;12:03:37;1032,712305;0;1268
13748;12:03:38;1032,712305;0;1268
13749;12:03:39;1032,712305;0;1268
13750;12:03:40;1032,712305;0;1262
13751;12:03:41;1032,712305;0;1262
13752;12:03:42;1032,712305;0;1262
13753;12:03:43;1032,712305;0;1262
13754;12:03:44;1032,712305;0;1262
13755;12:03:45;1032,712305;0;1262
13756;12:03:46;1032,712305;0;1262
13757;12:03:47;1032,712305;0;1256
13758;12:03:48;1032,712305;0;1262
13759;12:03:49;1032,712305;0;1256
13760;12:03:50;1032,712305;0;1256
13761;12:03:51;1032,712305;0;1256
13762;12:03:52;1032,712305;0;1249
13763;12:03:53;1032,712305;0;1249
13764;12:03:54;1032,712305;0;1256
13765;12:03:55;1032,712305;0;1256
13766;12:03:56;1032,712305;0;1256
13767;12:03:57;1032,712305;0;1256
13768;12:03:58;1032,712305;0;1262
13769;12:03:59;1032,712305;0;1262
13770;12:04:00;1032,712305;0;1262
13771;12:04:01;1032,712305;0;1268
13772;12:04:02;1032,712305;0;1275
13773;12:04:03;1032,712305;0;1275
13774;12:04:04;1032,712305;0;1275
13775;12:04:05;1032,712305;0;1275
13776;12:04:06;1032,712305;0;1275
13777;12:04:07;1032,712305;0;1275
13778;12:04:08;1032,712305;0;1268
13779;12:04:09;1032,712305;0;1268
13780;12:04:10;1032,712305;0;1268
13781;12:04:11;1032,712305;0;1268
13782;12:04:12;1032,712305;0;1268
13783;12:04:13;1032,712305;0;1268
13784;12:04:14;1032,712305;0;1268
13785;12:04:15;1032,712305;0;1268
13786;12:04:16;1032,712305;0;1268
13787;12:04:17;1032,712305;0;1262
13788;12:04:18;1032,712305;0;1262
13789;12:04:19;1032,712305;0;1262
13790;12:04:20;1032,712305;0;1262
13791;12:04:21;1032,712305;0;1256
13792;12:04:22;1032,712305;0;1262
13793;12:04:23;1032,712305;0;1262
13794;12:04:24;1032,712305;0;1262
13795;12:04:25;1032,712305;0;1268
13796;12:04:26;1032,712305;0;1275
13797;12:04:27;1032,712305;0;1275
13798;12:04:28;1032,712305;0;1275
13799;12:04:29;1032,712305;0;1281
13800;12:04:30;1032,712305;0;1281
13801;12:04:31;1032,712305;0;1281
13802;12:04:32;1032,712305;0;1281
13803;12:04:33;1032,712305;0;1281
13804;12:04:34;1032,712305;0;1281
13805;12:04:35;1032,712305;0;1275
13806;12:04:36;1032,712305;0;1275
13807;12:04:37;1032,712305;0;1275
13808;12:04:38;1032,712305;0;1275
13809;12:04:39;1032,712305;0;1275
13810;12:04:40;1032,712305;0;1281
13811;12:04:41;1032,712305;0;1275
13812;12:04:42;1032,712305;0;1268
13813;12:04:43;1032,712305;0;1268
13814;12:04:44;1032,712305;0;1268
13815;12:04:45;1032,712305;0;1268
13816;12:04:46;1032,712305;0;1268
13817;12:04:47;1032,712305;0;1275
13818;12:04:48;1032,712305;0;1275
13819;12:04:49;1032,712305;0;1281
13820;12:04:50;1032,712305;0;1294
13821;12:04:51;1032,712305;0;1281
13822;12:04:52;1032,712305;0;1294
13823;12:04:53;1032,712305;0;1294
13824;12:04:54;1032,712305;0;1294
13825;12:04:55;1032,712305;0;1294
13826;12:04:56;1032,712305;0;1294
13827;12:04:57;1032,712305;0;1294
13828;12:04:58;1032,712305;0;1294
13829;12:04:59;1032,712305;0;1294
13830;12:05:00;1032,712305;0;1281
13831;12:05:01;1032,712305;0;1281
13832;12:05:02;1032,712305;0;1281
13833;12:05:03;1032,712305;0;1281
13834;12:05:04;1032,712305;0;1281
13835;12:05:05;1032,712305;0;1281
13836;12:05:06;1032,712305;0;1275
13837;12:05:07;1032,712305;0;1275
13838;12:05:08;1032,712305;0;1275
13839;12:05:09;1032,712305;0;1275
13840;12:05:10;1032,712305;0;1281
13841;12:05:11;1032,712305;0;1281
13842;12:05:12;1032,712305;0;1294
13843;12:05:13;1032,712305;0;1294
13844;12:05:14;1032,712305;0;1301
13845;12:05:15;1032,712305;0;1301
13846;12:05:16;1032,712305;0;1301
13847;12:05:17;1032,712305;0;1301
13848;12:05:18;1032,712305;0;1301
13849;12:05:19;1032,712305;0;1294
13850;12:05:20;1032,712305;0;1294
13851;12:05:21;1032,712305;0;1294
13852;12:05:22;1032,712305;0;1294
13853;12:05:23;1032,712305;0;1294
13854;12:05:24;1032,712305;0;1281
13855;12:05:25;1032,712305;0;1294
13856;12:05:26;1032,712305;0;1294
13857;12:05:27;1032,712305;0;1281
13858;12:05:28;1032,712305;0;1281
13859;12:05:29;1032,712305;0;1281
13860;12:05:30;1032,712305;0;1294
13861;12:05:31;1032,712305;0;1301
13862;12:05:32;1032,712305;0;1301
13863;12:05:33;1032,712305;0;1301
13864;12:05:34;1032,712305;0;1301
13865;12:05:35;1032,712305;0;1307
13866;12:05:36;1032,712305;0;1307
13867;12:05:37;1032,712305;0;1307
13868;12:05:38;1032,712305;0;1301
13869;12:05:39;1032,712305;0;1301
13870;12:05:40;1032,712305;0;1301
13871;12:05:41;1032,712305;0;1301
13872;12:05:42;1032,712305;0;1301
13873;12:05:43;1032,712305;0;1301
13874;12:05:44;1032,712305;0;1301
13875;12:05:45;1032,712305;0;1301
13876;12:05:46;1032,712305;0;1294
13877;12:05:47;1032,712305;0;1294
13878;12:05:48;1032,712305;0;1294
13879;12:05:49;1032,712305;0;1281
13880;12:05:50;1032,712305;0;1294
13881;12:05:51;1032,712305;0;1294
13882;12:05:52;1032,712305;0;1301
13883;12:05:53;1032,712305;0;1307
13884;12:05:54;1032,712305;0;1307
13885;12:05:55;1032,712305;0;1314
13886;12:05:56;1032,712305;0;1314
13887;12:05:57;1032,712305;0;1314
13888;12:05:58;1032,712305;0;1314
13889;12:05:59;1032,712305;0;1314
13890;12:06:00;1032,712305;0;1307
13891;12:06:01;1032,712305;0;1307
13892;12:06:02;1032,712305;0;1307
13893;12:06:03;1032,712305;0;1314
13894;12:06:04;1032,712305;0;1307
13895;12:06:05;1032,712305;0;1307
13896;12:06:06;1032,712305;0;1301
13897;12:06:07;1032,712305;0;1301
13898;12:06:08;1032,712305;0;1301
13899;12:06:09;1032,712305;0;1301
13900;12:06:10;1032,712305;0;1294
