Id;Heure;Profondeur;Vitesse;Effort
12080;12:41:57;655,32665;6,7;2504,065
12081;12:41:59;655,1242325;7,5;2467,385
12082;12:42:00;655,0230238;7,5;2442,495
12083;12:42:01;654,921815;7,7;2522,405
12084;12:42:02;654,7193975;7,8;2510,615
12085;12:42:03;654,6181888;7,2;2467,385
12086;12:42:04;654,51698;7,3;2454,94
12087;12:42:04;654,4157713;7,4;2534,85
12088;12:42:06;654,3145625;7;2547,295
12089;12:42:07;654,2133538;6,8;2510,615
12090;12:42:07;654,112145;4,2;2392,715
12091;12:42:09;654,112145;0;2392,715
12092;12:42:10;654,112145;0;2399,265
12093;12:42:10;654,112145;0;2392,715
12094;12:42:12;654,112145;0;2392,715
12095;12:42:13;654,112145;0;2386,82
12096;12:42:13;654,112145;0;2367,825
12097;12:42:15;654,112145;0;2374,375
12098;12:42:16;654,112145;0;2392,715
12099;12:42:16;654,112145;0;2386,82
12100;12:42:18;654,112145;0;2374,375
12101;12:42:19;654,112145;0;2380,27
12102;12:42:20;654,112145;0;2399,265
12103;12:42:21;654,112145;0;2399,265
12104;12:42:22;654,112145;0;2374,375
12105;12:42:23;654,112145;0;2374,375
12106;12:42:23;654,112145;0;2392,715
12107;12:42:25;654,112145;0;2392,715
12108;12:42:26;654,112145;0;2380,27
12109;12:42:26;654,112145;0;2374,375
12110;12:42:28;654,112145;0;2392,715
12111;12:42:29;654,112145;0;2405,16
12112;12:42:29;654,112145;0;2386,82
12113;12:42:31;654,112145;0;2374,375
12114;12:42:32;654,112145;0;2392,715
12115;12:42:32;654,112145;0;2399,265
12116;12:42:34;654,112145;0;2386,82
12117;12:42:35;654,112145;0;2380,27
12118;12:42:35;654,112145;0;2386,82
12119;12:42:37;654,112145;0;2405,16
12120;12:42:38;654,112145;0;2386,82
12121;12:42:39;654,112145;0;2374,375
12122;12:42:40;654,112145;0;2386,82
12123;12:42:41;654,112145;0;2399,265
12124;12:42:42;654,112145;0;2392,715
12125;12:42:42;654,112145;0;2380,27
12126;12:42:44;654,112145;0;2386,82
12127;12:42:45;654,112145;0;2405,16
12128;12:42:45;654,112145;0;2399,265
12129;12:42:47;654,112145;0;2380,27
12130;12:42:48;654,112145;0;2380,27
12131;12:42:48;654,112145;0;2399,265
12132;12:42:50;654,112145;0;2399,265
12133;12:42:51;654,112145;0;2380,27
12134;12:42:51;654,112145;0;2386,82
12135;12:42:53;654,112145;0;2405,16
12136;12:42:54;654,112145;0;2405,16
12137;12:42:54;654,112145;0;2386,82
12138;12:42:56;654,112145;0;2380,27
12139;12:42:57;654,112145;0;2399,265
12140;12:42:58;654,112145;0;2399,265
12141;12:42:59;654,112145;0;2386,82
12142;12:43:00;654,112145;0;2386,82
12143;12:43:01;654,112145;0;2399,265
12144;12:43:01;654,112145;0;2411,71
12145;12:43:03;654,112145;0;2392,715
12146;12:43:04;654,112145;0;2380,27
12147;12:43:04;654,112145;0;2399,265
12148;12:43:06;654,112145;0;2405,16
12149;12:43:07;654,112145;0;2392,715
12150;12:43:07;654,112145;0;2386,82
12151;12:43:09;654,112145;0;2399,265
12152;12:43:10;654,112145;0;2411,71
12153;12:43:10;654,112145;0;2405,16
12154;12:43:12;654,112145;0;2386,82
12155;12:43:13;654,112145;0;2386,82
12156;12:43:13;654,112145;0;2411,71
12157;12:43:15;654,112145;0;2405,16
12158;12:43:16;654,112145;0;2392,715
12159;12:43:17;654,112145;0;2399,265
12160;12:43:18;654,112145;0;2405,16
12161;12:43:19;654,112145;0;2411,71
12162;12:43:20;654,112145;0;2399,265
12163;12:43:20;654,112145;0;2392,715
12164;12:43:22;654,112145;0;2405,16
12165;12:43:23;654,112145;0;2411,71
12166;12:43:23;654,112145;0;2399,265
12167;12:43:25;654,112145;0;2392,715
12168;12:43:26;654,112145;0;2411,71
12169;12:43:26;654,112145;0;2417,605
12170;12:43:28;654,112145;0;2399,265
12171;12:43:29;654,112145;0;2392,715
12172;12:43:29;654,112145;0;2405,16
12173;12:43:31;654,112145;0;2417,605
12174;12:43:32;654,112145;0;2405,16
12175;12:43:32;654,112145;0;2392,715
12176;12:43:34;654,112145;0;2417,605
12177;12:43:35;654,112145;0;2417,605
12178;12:43:36;654,112145;0;2399,265
12179;12:43:37;654,112145;0;2392,715
12180;12:43:38;654,112145;0;2417,605
12181;12:43:39;654,112145;0;2417,605
12182;12:43:39;654,112145;0;2399,265
12183;12:43:41;654,112145;0;2405,16
12184;12:43:42;654,112145;0;2430,05
12185;12:43:42;654,112145;0;2417,605
12186;12:43:44;654,112145;0;2417,605
12187;12:43:45;654,112145;0;2417,605
12188;12:43:45;654,112145;0;2417,605
12189;12:43:47;654,112145;0;2417,605
12190;12:43:48;654,112145;0;2411,71
12191;12:43:48;654,112145;0;2417,605
12192;12:43:50;654,112145;0;2417,605
12193;12:43:51;654,112145;0;2411,71
12194;12:43:51;654,112145;0;2417,605
12195;12:43:53;654,112145;0;2417,605
12196;12:43:54;654,112145;0;2417,605
12197;12:43:55;654,112145;0;2417,605
12198;12:43:56;654,112145;0;2417,605
12199;12:43:57;654,112145;0;2417,605
12200;12:43:58;654,112145;0;2417,605
12201;12:43:58;654,112145;0;2417,605
12202;12:44:00;654,112145;0;2411,71
12203;12:44:01;654,112145;0;2417,605
12204;12:44:01;654,112145;0;2417,605
12205;12:44:03;654,112145;0;2417,605
12206;12:44:04;654,112145;0;2423,5
12207;12:44:04;654,112145;0;2417,605
12208;12:44:06;654,112145;0;2417,605
12209;12:44:07;654,112145;0;2417,605
12210;12:44:07;654,112145;0;2417,605
12211;12:44:09;654,112145;0;2417,605
12212;12:44:10;654,112145;0;2423,5
12213;12:44:10;654,112145;0;2417,605
12214;12:44:12;654,112145;0;2423,5
12215;12:44:13;654,112145;0;2423,5
12216;12:44:14;654,112145;0;2417,605
12217;12:44:15;654,112145;0;2423,5
12218;12:44:16;654,112145;0;2417,605
12219;12:44:17;654,112145;0;2423,5
12220;12:44:17;654,112145;0;2423,5
12221;12:44:19;654,112145;0;2423,5
12222;12:44:20;654,112145;0;2417,605
12223;12:44:20;654,112145;0;2417,605
12224;12:44:22;654,112145;0;2417,605
12225;12:44:23;654,112145;0;2423,5
12226;12:44:23;654,112145;0;2423,5
12227;12:44:25;654,112145;0;2423,5
12228;12:44:26;654,112145;0;2417,605
12229;12:44:26;654,112145;0;2423,5
12230;12:44:28;654,112145;0;2423,5
12231;12:44:29;654,112145;0;2417,605
12232;12:44:29;654,112145;0;2423,5
12233;12:44:31;654,112145;0;2423,5
12234;12:44:32;654,112145;0;2423,5
12235;12:44:33;654,112145;0;2423,5
12236;12:44:34;654,112145;0;2423,5
12237;12:44:35;654,112145;0;2423,5
12238;12:44:36;654,112145;0;2423,5
12239;12:44:36;654,112145;0;2423,5
12240;12:44:38;654,112145;0;2423,5
12241;12:44:39;654,112145;0;2423,5
12242;12:44:39;654,112145;0;2423,5
12243;12:44:41;654,112145;0;2423,5
12244;12:44:42;654,112145;0;2430,05
12245;12:44:42;654,112145;0;2423,5
12246;12:44:44;654,112145;0;2423,5
12247;12:44:45;654,112145;0;2423,5
12248;12:44:45;654,112145;0;2423,5
12249;12:44:47;654,112145;0;2430,05
12250;12:44:48;654,112145;0;2430,05
12251;12:44:48;654,112145;0;2423,5
12252;12:44:50;654,112145;0;2423,5
12253;12:44:51;654,112145;0;2430,05
12254;12:44:52;654,112145;0;2399,265
12255;12:44:53;654,112145;0;2386,82
12256;12:44:54;654,112145;0;2392,715
12257;12:44:55;654,112145;0;2386,82
12258;12:44:55;654,112145;0;2392,715
12259;12:44:57;654,112145;0;2399,265
12260;12:44:58;654,112145;0;2386,82
12261;12:44:58;654,112145;0;2399,265
12262;12:45:00;654,112145;0;2392,715
12263;12:45:01;654,112145;0;2392,715
12264;12:45:01;654,112145;0;2392,715
12265;12:45:03;654,112145;0;2392,715
12266;12:45:04;654,112145;0;2392,715
12267;12:45:04;654,112145;0;2392,715
12268;12:45:06;654,112145;0;2399,265
12269;12:45:07;654,112145;0;2399,265
12270;12:45:07;654,112145;0;2399,265
12271;12:45:09;654,112145;0;2399,265
12272;12:45:10;654,112145;0;2399,265
12273;12:45:11;654,112145;0;2399,265
12274;12:45:12;654,112145;0;2399,265
12275;12:45:13;654,112145;0;2399,265
12276;12:45:14;654,112145;0;2392,715
12277;12:45:14;654,112145;0;2399,265
12278;12:45:16;654,112145;0;2399,265
12279;12:45:17;654,112145;0;2405,16
12280;12:45:17;654,112145;0;2399,265
12281;12:45:19;654,112145;0;2399,265
12282;12:45:20;654,112145;0;2399,265
12283;12:45:20;654,112145;0;2399,265
12284;12:45:22;654,112145;0;2392,715
12285;12:45:23;654,112145;0;2399,265
12286;12:45:23;654,112145;0;2399,265
12287;12:45:25;654,112145;0;2399,265
12288;12:45:26;654,112145;0;2399,265
12289;12:45:26;654,112145;0;2386,82
12290;12:45:28;654,112145;0;2392,715
12291;12:45:29;654,112145;0;2392,715
12292;12:45:30;654,112145;0;2399,265
12293;12:45:31;654,112145;0;2392,715
12294;12:45:32;654,112145;0;2399,265
12295;12:45:33;654,112145;0;2399,265
12296;12:45:33;654,112145;0;2399,265
12297;12:45:35;654,112145;0;2399,265
12298;12:45:36;654,112145;0;2399,265
12299;12:45:36;654,112145;0;2392,715
12300;12:45:38;654,112145;0;2405,16
12301;12:45:39;654,112145;0;2399,265
12302;12:45:39;654,112145;0;2405,16
12303;12:45:41;654,112145;0;2399,265
12304;12:45:42;654,112145;0;2399,265
12305;12:45:42;654,112145;0;2399,265
12306;12:45:44;654,112145;0;2399,265
12307;12:45:45;654,112145;0;2405,16
12308;12:45:45;654,112145;0;2399,265
12309;12:45:47;654,112145;0;2392,715
12310;12:45:48;654,112145;0;2392,715
12311;12:45:49;654,112145;0;2392,715
12312;12:45:50;654,112145;0;2399,265
12313;12:45:51;654,112145;0;2399,265
12314;12:45:52;654,112145;0;2399,265
12315;12:45:52;654,112145;0;2411,71
12316;12:45:54;654,112145;0;2405,16
12317;12:45:55;654,112145;0;2399,265
12318;12:45:55;654,112145;0;2405,16
12319;12:45:57;654,112145;0;2386,82
12320;12:45:58;654,112145;0;2405,16
12321;12:45:58;654,112145;0;2399,265
12322;12:46:00;654,112145;0;2411,71
12323;12:46:01;654,112145;0;2411,71
12324;12:46:01;654,112145;0;2405,16
12325;12:46:03;654,112145;0;2405,16
12326;12:46:04;654,112145;0;2405,16
12327;12:46:04;654,112145;0;2405,16
12328;12:46:06;654,112145;0;2405,16
12329;12:46:07;654,112145;0;2405,16
12330;12:46:08;654,112145;0;2411,71
12331;12:46:09;654,112145;0;2417,605
12332;12:46:10;654,112145;0;2411,71
12333;12:46:11;654,112145;0;2405,16
12334;12:46:11;654,112145;0;2405,16
12335;12:46:13;654,112145;0;2392,715
12336;12:46:14;654,112145;0;2399,265
12337;12:46:14;654,112145;0;2386,82
12338;12:46:16;654,112145;0;2392,715
12339;12:46:17;654,112145;0;2399,265
12340;12:46:17;654,112145;0;2399,265
12341;12:46:19;654,112145;0;2399,265
12342;12:46:20;654,112145;0;2405,16
12343;12:46:20;654,112145;0;2399,265
12344;12:46:22;654,112145;0;2392,715
12345;12:46:23;654,112145;0;2405,16
12346;12:46:23;654,112145;0;2399,265
12347;12:46:25;654,112145;0;2405,16
12348;12:46:26;654,112145;0;2405,16
12349;12:46:27;654,112145;0;2405,16
12350;12:46:28;654,112145;0;2399,265
12351;12:46:29;654,112145;0;2399,265
12352;12:46:30;654,112145;0;2392,715
12353;12:46:30;654,112145;0;2399,265
12354;12:46:32;654,112145;0;2405,16
12355;12:46:33;654,112145;0;2405,16
12356;12:46:33;654,112145;0;2399,265
12357;12:46:35;654,112145;0;2392,715
12358;12:46:36;654,112145;0;2399,265
12359;12:46:36;654,112145;0;2399,265
12360;12:46:38;654,112145;0;2399,265
12361;12:46:39;654,112145;0;2399,265
12362;12:46:39;654,112145;0;2405,16
12363;12:46:41;654,112145;0;2405,16
12364;12:46:42;654,112145;0;2399,265
12365;12:46:42;654,112145;0;2399,265
12366;12:46:44;654,112145;0;2392,715
12367;12:46:45;654,112145;0;2405,16
12368;12:46:46;654,112145;0;2399,265
12369;12:46:47;654,112145;0;2392,715
12370;12:46:48;654,112145;0;2399,265
12371;12:46:49;654,112145;0;2399,265
12372;12:46:49;654,112145;0;2405,16
12373;12:46:51;654,112145;0;2405,16
12374;12:46:52;654,112145;0;2399,265
12375;12:46:52;654,112145;0;2399,265
12376;12:46:54;654,112145;0;2392,715
12377;12:46:55;654,112145;0;2405,16
12378;12:46:55;654,112145;0;2405,16
12379;12:46:57;654,112145;0;2399,265
12380;12:46:58;654,112145;0;2399,265
12381;12:46:58;654,112145;0;2405,16
12382;12:47:00;654,112145;0;2405,16
12383;12:47:01;654,112145;0;2399,265
12384;12:47:01;654,112145;0;2392,715
12385;12:47:03;654,112145;0;2399,265
12386;12:47:04;654,112145;0;2405,16
12387;12:47:05;654,112145;0;2399,265
12388;12:47:06;654,112145;0;2392,715
12389;12:47:07;654,112145;0;2399,265
12390;12:47:08;654,112145;0;2411,71
12391;12:47:08;654,112145;0;2392,715
12392;12:47:10;654,112145;0;2392,715
12393;12:47:11;654,112145;0;2405,16
12394;12:47:11;654,112145;0;2405,16
12395;12:47:13;654,112145;0;2392,715
12396;12:47:14;654,112145;0;2392,715
12397;12:47:14;654,112145;0;2417,605
12398;12:47:16;654,112145;0;2405,16
12399;12:47:17;654,112145;0;2386,82
12400;12:47:17;654,112145;0;2405,16
12401;12:47:19;654,112145;0;2405,16
12402;12:47:20;654,112145;0;2386,82
12403;12:47:20;654,112145;0;2405,16
12404;12:47:22;654,112145;0;2417,605
12405;12:47:23;654,112145;0;2386,82
12406;12:47:24;654,112145;0;2392,715
12407;12:47:25;654,112145;0;2423,5
12408;12:47:26;654,112145;0;2405,16
12409;12:47:27;654,112145;0;2399,265
12410;12:47:27;654,112145;0;2430,05
12411;12:47:29;654,112145;0;2417,605
12412;12:47:30;654,112145;0;2392,715
12413;12:47:30;654,112145;0;2430,05
12414;12:47:32;654,112145;0;2423,5
12415;12:47:33;654,112145;0;2386,82
12416;12:47:33;654,112145;0;2423,5
12417;12:47:35;654,112145;0;2423,5
12418;12:47:36;654,112145;0;2386,82
12419;12:47:36;654,112145;0;2417,605
12420;12:47:38;654,112145;0;2430,05
12421;12:47:39;654,112145;0;2392,715
12422;12:47:39;654,112145;0;2430,05
12423;12:47:41;654,112145;0;2430,05
12424;12:47:42;654,112145;0;2405,16
12425;12:47:43;654,112145;0;2448,39
12426;12:47:44;654,112145;0;2417,605
12427;12:47:45;654,112145;0;2405,16
12428;12:47:46;654,112145;0;2460,835
12429;12:47:46;654,112145;0;2392,715
12430;12:47:48;654,112145;0;2411,71
12431;12:47:49;654,112145;0;2442,495
12432;12:47:49;654,112145;0;2405,16
12433;12:47:51;654,112145;0;2435,945
12434;12:47:52;654,112145;0;2417,605
12435;12:47:52;654,112145;0;2411,71
12436;12:47:54;654,112145;0;2430,05
12437;12:47:55;654,112145;0;2411,71
12438;12:47:55;654,112145;0;2430,05
12439;12:47:57;654,112145;0;2417,605
12440;12:47:58;654,112145;0;2417,605
12441;12:47:58;654,112145;0;2423,5
12442;12:48:00;654,112145;0;2411,71
12443;12:48:01;654,112145;0;2417,605
12444;12:48:02;654,112145;0;2423,5
12445;12:48:03;654,112145;0;2430,05
12446;12:48:04;654,112145;0;2423,5
12447;12:48:05;654,112145;0;2423,5
12448;12:48:05;654,112145;0;2430,05
12449;12:48:07;654,112145;0;2423,5
12450;12:48:08;654,112145;0;2430,05
12451;12:48:08;654,112145;0;2423,5
12452;12:48:10;654,112145;0;2417,605
12453;12:48:11;654,112145;0;2430,05
12454;12:48:11;654,112145;0;2417,605
12455;12:48:13;654,112145;0;2430,05
12456;12:48:14;654,112145;0;2417,605
12457;12:48:14;654,112145;0;2423,5
12458;12:48:16;654,112145;0;2423,5
12459;12:48:17;654,112145;0;2430,05
12460;12:48:17;654,112145;0;2423,5
12461;12:48:19;654,112145;0;2423,5
12462;12:48:20;654,112145;0;2423,5
12463;12:48:21;654,112145;0;2423,5
12464;12:48:22;654,112145;0;2430,05
12465;12:48:23;654,112145;0;2423,5
12466;12:48:24;654,112145;0;2435,945
12467;12:48:24;654,112145;0;2417,605
12468;12:48:26;654,112145;0;2430,05
12469;12:48:27;654,112145;0;2423,5
12470;12:48:27;654,112145;0;2423,5
12471;12:48:29;654,112145;0;2430,05
12472;12:48:30;654,112145;0;2430,05
12473;12:48:30;654,112145;0;2430,05
12474;12:48:32;654,112145;0;2423,5
12475;12:48:33;654,112145;0;2430,05
12476;12:48:33;654,112145;0;2423,5
12477;12:48:35;654,112145;0;2423,5
12478;12:48:36;654,112145;0;2435,945
12479;12:48:37;654,112145;0;2423,5
12480;12:48:38;654,112145;0;2430,05
12481;12:48:39;654,112145;0;2417,605
12482;12:48:40;654,112145;0;2430,05
12483;12:48:41;654,112145;0;2430,05
12484;12:48:42;654,112145;0;2423,5
12485;12:48:43;654,112145;0;2435,945
12486;12:48:43;654,112145;0;2423,5
12487;12:48:45;654,112145;0;2423,5
12488;12:48:46;654,112145;0;2435,945
12489;12:48:46;654,112145;0;2430,05
12490;12:48:48;654,112145;0;2423,5
12491;12:48:49;654,112145;0;2430,05
12492;12:48:49;654,112145;0;2423,5
12493;12:48:51;654,112145;0;2430,05
12494;12:48:52;654,112145;0;2430,05
12495;12:48:52;654,112145;0;2423,5
12496;12:48:54;654,112145;0;2423,5
12497;12:48:55;654,112145;0;2430,05
12498;12:48:55;654,112145;0;2430,05
12499;12:48:57;654,112145;0;2423,5
12500;12:48:58;654,112145;0;2430,05
12501;12:48:59;654,112145;0;2423,5
12502;12:49:00;654,112145;0;2430,05
12503;12:49:01;654,112145;0;2430,05
12504;12:49:02;654,112145;0;2423,5
12505;12:49:02;654,112145;0;2423,5
12506;12:49:04;654,112145;0;2435,945
12507;12:49:05;654,112145;0;2423,5
12508;12:49:05;654,112145;0;2423,5
12509;12:49:07;654,112145;0;2423,5
12510;12:49:08;654,112145;0;2423,5
12511;12:49:08;654,112145;0;2423,5
12512;12:49:10;654,112145;0;2423,5
12513;12:49:11;654,112145;0;2430,05
12514;12:49:11;654,112145;0;2430,05
12515;12:49:13;654,112145;0;2423,5
12516;12:49:14;654,112145;0;2435,945
12517;12:49:14;654,112145;0;2430,05
12518;12:49:16;654,112145;0;2417,605
12519;12:49:17;654,112145;0;2423,5
12520;12:49:18;654,112145;0;2430,05
12521;12:49:19;654,112145;0;2430,05
12522;12:49:20;654,112145;0;2435,945
12523;12:49:21;654,112145;0;2430,05
12524;12:49:21;654,112145;0;2423,5
12525;12:49:23;654,112145;0;2430,05
12526;12:49:24;654,112145;0;2435,945
12527;12:49:24;654,112145;0;2430,05
12528;12:49:26;654,112145;0;2423,5
12529;12:49:27;654,112145;0;2430,05
12530;12:49:27;654,112145;0;2423,5
12531;12:49:29;654,112145;0;2435,945
12532;12:49:30;654,112145;0;2430,05
12533;12:49:30;654,112145;0;2423,5
12534;12:49:32;654,112145;0;2435,945
12535;12:49:33;654,112145;0;2417,605
12536;12:49:33;654,112145;0;2423,5
12537;12:49:35;654,112145;0;2430,05
12538;12:49:36;654,112145;0;2423,5
12539;12:49:37;654,112145;0;2430,05
12540;12:49:38;654,112145;0;2423,5
12541;12:49:39;654,112145;0;2423,5
12542;12:49:40;654,112145;0;2423,5
12543;12:49:40;654,112145;0;2430,05
12544;12:49:42;654,112145;0;2423,5
12545;12:49:43;654,112145;0;2423,5
12546;12:49:43;654,112145;0;2430,05
12547;12:49:45;654,112145;0;2423,5
12548;12:49:46;654,112145;0;2430,05
12549;12:49:46;654,112145;0;2417,605
12550;12:49:48;654,112145;0;2430,05
12551;12:49:49;654,112145;0;2430,05
12552;12:49:49;654,112145;0;2417,605
12553;12:49:51;654,112145;0;2435,945
12554;12:49:52;654,112145;0;2417,605
12555;12:49:52;654,112145;0;2430,05
12556;12:49:54;654,112145;0;2423,5
12557;12:49:55;654,112145;0;2423,5
12558;12:49:56;654,112145;0;2423,5
12559;12:49:57;654,112145;0;2423,5
12560;12:49:58;654,112145;0;2423,5
12561;12:49:59;654,112145;0;2430,05
12562;12:49:59;654,112145;0;2430,05
12563;12:50:01;654,112145;0;2423,5
12564;12:50:02;654,112145;0;2423,5
12565;12:50:02;654,112145;0;2423,5
12566;12:50:04;654,112145;0;2423,5
12567;12:50:05;654,112145;0;2417,605
12568;12:50:05;654,112145;0;2423,5
12569;12:50:07;654,112145;0;2417,605
12570;12:50:08;654,112145;0;2417,605
12571;12:50:08;654,112145;0;2417,605
12572;12:50:10;654,112145;0;2417,605
12573;12:50:11;654,112145;0;2417,605
12574;12:50:11;654,112145;0;2417,605
12575;12:50:13;654,112145;0;2423,5
12576;12:50:14;654,112145;0;2417,605
12577;12:50:15;654,112145;0;2417,605
12578;12:50:16;654,112145;0;2417,605
12579;12:50:17;654,112145;0;2417,605
12580;12:50:18;654,112145;0;2417,605
12581;12:50:18;654,112145;0;2417,605
12582;12:50:20;654,112145;0;2417,605
12583;12:50:21;654,112145;0;2417,605
12584;12:50:21;654,112145;0;2417,605
12585;12:50:23;654,112145;0;2411,71
12586;12:50:24;654,112145;0;2417,605
12587;12:50:24;654,112145;0;2411,71
12588;12:50:26;654,112145;0;2411,71
12589;12:50:27;654,112145;0;2411,71
12590;12:50:27;654,112145;0;2411,71
12591;12:50:29;654,112145;0;2411,71
12592;12:50:30;654,112145;0;2411,71
12593;12:50:30;654,112145;0;2411,71
12594;12:50:32;654,112145;0;2417,605
12595;12:50:33;654,112145;0;2411,71
12596;12:50:34;654,112145;0;2411,71
12597;12:50:35;654,112145;0;2411,71
12598;12:50:36;654,112145;0;2411,71
12599;12:50:37;654,112145;0;2411,71
12600;12:50:37;654,112145;0;2411,71
12601;12:50:39;654,112145;0;2405,16
12602;12:50:40;654,112145;0;2411,71
12603;12:50:40;654,112145;0;2411,71
12604;12:50:42;654,112145;0;2411,71
12605;12:50:43;654,112145;0;2411,71
12606;12:50:43;654,112145;0;2405,16
12607;12:50:45;654,112145;0;2411,71
12608;12:50:46;654,112145;0;2411,71
12609;12:50:46;654,112145;0;2411,71
12610;12:50:48;654,112145;0;2405,16
12611;12:50:49;654,112145;0;2405,16
12612;12:50:49;654,112145;0;2392,715
12613;12:50:51;654,112145;0;2399,265
12614;12:50:52;654,112145;0;2411,71
12615;12:50:53;654,112145;0;2405,16
12616;12:50:54;654,112145;0;2411,71
12617;12:50:55;654,112145;0;2405,16
12618;12:50:56;654,112145;0;2399,265
12619;12:50:56;654,112145;0;2411,71
12620;12:50:58;654,112145;0;2411,71
12621;12:50:59;654,112145;0;2417,605
12622;12:50:59;654,0109363;6,7;2633,755
12623;12:51:01;653,8085188;10,3;2380,27
12624;12:51:02;653,7073101;8,2;2485,725
12625;12:51:02;653,5048926;8,2;2547,295
12626;12:51:04;653,4036838;8,2;2442,495
12627;12:51:05;653,3024751;7,8;2454,94
12628;12:51:05;653,1000576;8;2479,175
12629;12:51:07;652,9988488;8,2;2491,62
12630;12:51:08;652,8976401;8,1;2467,385
12631;12:51:08;652,6952226;7,6;2485,725
12632;12:51:10;652,5940138;7,9;2510,615
12633;12:51:11;652,4928051;8,1;2460,835
12634;12:51:12;652,2903876;8,2;2417,605
12635;12:51:13;652,1891788;8,6;2448,39
12636;12:51:14;652,0879701;8,2;2498,17
12637;12:51:15;651,8855526;8,6;2417,605
12638;12:51:15;651,7843438;8,6;2491,62
12639;12:51:17;651,5819263;8,3;2454,94
12640;12:51:18;651,4807176;8,5;2491,62
12641;12:51:18;651,2783001;8,8;2510,615
12642;12:51:20;651,1770913;8,9;2491,62
12643;12:51:21;650,9746738;9,2;2454,94
12644;12:51:21;650,8734651;8,8;2442,495
12645;12:51:23;650,6710476;8,9;2442,495
12646;12:51:24;650,5698388;9,1;2435,945
12647;12:51:24;650,4686301;8,9;2448,39
12648;12:51:26;650,2662126;8,5;2423,5
